20220715_150933b_Length_MSL_temprecord_points_trans.dat
Hash: 7592249e5d585bc6583fe8c8d9936ebdd029f5b3; comment
no.	runtime	datetime	mrh 2900	mFP 2900	mDP 2900	mPPMv 2900	mPPMw 2900	mPs 2900	mPc 2900	mTs 2900	mTc 2900	mQ 2900	mTcab 2900	mTexp 2900	mTps 2900	mPg 2900	mWater 2900	mTs SIL035 C10	mTc2 (mini) SIL042 C11	mTc2 SIL049 C12	mTc1 SIL051 C13	mSIL054 C14	mSIL055 C15	mTc3 (mini) SIL050 C16	mDP MSL473_SHX	mFP MSL473_SHX	mRH MSL473_SHX	mRHw MSL473_SHX	mTx MSL473_SHX	mTh MSL473_SHX	mStable MSL473_SHX	mMensor 12TM P	mMensor 133U P	mMensor 0MG4 Ps 2900	mFP_at_DUT	mDP_at_DUT	mRH_at_DUT	srh 2900	sFP 2900	sDP 2900	sPPMv 2900	sPPMw 2900	sPs 2900	sPc 2900	sTs 2900	sTc 2900	sQ 2900	sTcab 2900	sTexp 2900	sTps 2900	sPg 2900	sWater 2900	sTs SIL035 C10	sTc2 (mini) SIL042 C11	sTc2 SIL049 C12	sTc1 SIL051 C13	sSIL054 C14	sSIL055 C15	sTc3 (mini) SIL050 C16	sDP MSL473_SHX	sFP MSL473_SHX	sRH MSL473_SHX	sRHw MSL473_SHX	sTx MSL473_SHX	sTh MSL473_SHX	sStable MSL473_SHX	sMensor 12TM P	sMensor 133U P	sMensor 0MG4 Ps 2900	sFP_at_DUT	sDP_at_DUT	sRH_at_DUT	window	comment
142	15379.872793152928	2022-07-26 07:30:45	26.998808006411263	17.48308354236336	17.48308354236336	20439.099419126178	12715.999638614649	3.7302521026517317	1.0016545174116753	39.99990630133662	40.02870070330512	39.99458829880702	22.537124620678853	40.47003657152492	54.9876214316822	10.151784122679183	26.600214065589267	40.023636331110524	40.0376347438052	40.069401728339614	40.05921072857346	40.033193248250015	40.06934517779571	20.299552441728864	17.607369999999996	17.607349999999997	27.20722	27.20711	40.03175	40.568769999999994	1.0	nan	1.0018312900000002	3.7297229952608704	17.5080973170593	17.5080973170593	26.982816931319256	0.0017341842375957596	0.0009301846880157179	0.0009301846880157179	3.3374243239338286	2.076348161269101	0.0006124154995864822	0.00016018302486091177	0.0003971266153404758	0.0006906588751867793	0.013515426382070204	0.023126397447054872	0.0002982325787891352	0.08187102533258656	0.0009815662750772111	0.12429563931222774	0.0003292133269631622	0.002723817824793188	0.00039934245023751184	0.001327697481969297	0.002863798614279809	0.001384118127689884	0.02481344713695528	0.0015066851031316274	0.0015074813431680374	0.004934328728408645	0.004869589305064727	0.0017077763319584282	0.0003195309061735873	0.0	nan	0.0001790383559464231	0.0010215397674922058	0.0020590606885536847	0.0020590606885536847	0.0033473208946903548	10	
143	15472.538460802287	2022-07-26 09:03:25	9.999940945014902	2.6844028168773546	2.6844028168773546	7490.298894197285	4660.021269948904	10.214862963539172	1.0008458808131122	39.99979180087967	40.0537757728877	40.002630676314524	22.5747995075135	40.47015469237163	54.959776518105784	10.150595000287854	26.183729291406678	40.02367508845908	40.03306897562576	40.08954830091063	40.068165906515496	40.02824106098575	40.06717718570927	20.508534097877618	2.909446	2.9095230000000005	10.171769999999999	10.1718	40.034299999999995	41.04127	1.0	nan	1.00103689	10.2129501501141	2.7071114425752376	2.7071114425752376	9.997193207002313	0.00031115768076972385	0.0009036998499269535	0.0009036998499269535	1.3762085195285196	0.8561956022684151	0.0019845895746106977	0.0001310019234582461	0.0002632658257516808	0.001116493860216219	0.031165038825664695	0.030444835397760637	0.0006756970249945637	0.21197435556475305	0.0010280474923852567	0.02308417777043727	0.00027817960964791357	0.0036289089957925545	0.0006165068514366649	0.0014775893402798458	0.0031343675782601397	0.0015266336704596122	0.040404481518007074	0.0045352821301436145	0.004534207869077077	0.004272247651997795	0.004285323791733877	0.0017674840876231188	0.0013115258289487664	0.0	nan	0.00014388704910449265	0.0022485264221326707	0.0012240539969286892	0.0012240539969286892	0.0006095403807524881	10	
144	15832.933346003294	2022-07-26 15:03:49	9.999966493509465	-4.290410988508233	-4.843805870340043	4324.690477536286	2690.5668112760072	10.153547359890176	0.9950100598769003	30.00008484346528	30.080072790213176	40.00940457351445	22.47989661293967	30.38986199003274	44.01950648777692	10.150721576620494	25.273907204925816	30.020409730661804	30.09250772526937	30.110876452907256	30.094999569379844	30.077486492456835	30.086864711681436	20.34835988251217	-4.6849620000000005	-4.14862	10.128730000000001	10.12871	30.067339999999994	31.02654	1.0	nan	0.9951591499999999	10.1519342649042	-4.2738570266807265	-4.825188923294505	9.996875616187129	0.0004348014685076895	0.0005591023959292931	0.0006285998660435243	0.25184730427554075	0.1566845076922643	0.0004888297836057005	3.605709893617638e-05	0.00031936873793431234	0.0004967221569214676	0.02086765909476789	0.02813191186024074	0.0007618185644045728	0.14180178917572403	0.000755860205496095	0.024426767348718816	0.0002981705650045483	0.00018463275838018407	0.00033609686222093297	0.0001848557086487072	0.00013067187254038777	7.610313309071115e-05	0.03991601475349568	0.0007028911722307651	0.0006718184278510179	0.0006000833275470038	0.0006106553856308279	0.00013564659966218922	0.0007172168430814588	0.0	nan	2.811648875661408e-05	0.0005903983976359642	0.0007376424437376745	0.0008294669428770307	0.0004811163539973182	10	
145	15925.461661405861	2022-07-26 16:36:21	26.998066036019118	9.035678616618066	9.035678616618066	11755.686606629319	7313.693405771211	3.6977527320616277	0.9943739158604787	30.00001471706089	30.059232299395653	40.00122766207975	22.49628002698201	30.389974611673658	44.07692850848216	10.169545964893292	24.821223857185934	30.020270729966153	30.111724842608204	30.094455994457455	30.092533617953553	30.09511909982632	30.094788707860534	20.301213238579784	9.113944	9.113998	27.121129999999994	27.121119999999998	30.07233	30.59635	1.0	nan	0.9945210099999999	3.6975295272086997	9.055775217791691	9.055775217791691	26.980387850939593	0.001920500235102087	0.0007309329478445144	0.0007309329478445144	0.7371884770839457	0.4586351001114701	0.00023378299591277464	3.483265679197298e-05	0.00017188818692501781	0.0008014274952201897	0.010540789465977342	0.033632930216673476	0.00027674027712065475	0.13320955752500854	0.0006139343753982681	0.06205946230999106	0.00020898223309981769	0.0016183156157576093	0.0003351233823266584	0.0007997116152013769	0.0014698810278595648	0.0007493460314573352	0.045022437943369416	0.0012452325084095243	0.001228029315610822	0.003744609458941638	0.0038775765627508912	0.0009960421677812975	0.0004224926034860391	0.0	nan	3.0329590171967266e-05	0.0005264524907968069	0.0020430892622657904	0.0020430892622657904	0.003782870709252431	10	
146	16017.798303689808	2022-07-26 18:08:41	43.99911302404239	16.479069598390403	16.479069598390403	19310.11610053731	12013.61294452458	2.259108361780189	0.9936723187613756	30.000025466386337	30.054790985160377	40.003981807119246	22.536737919186002	30.390150711224607	44.01839273159408	10.167628541487279	23.8751877512507	30.020145562036657	30.125676832110706	30.09065131149033	30.094590780497214	30.106866347234085	30.099125784425024	20.317657348919177	16.544690000000003	16.54473	44.12642	44.12591	30.077299999999997	30.4823	1.0	nan	0.993818409	2.25920875644519	16.4987597781551	16.4987597781551	43.9638252851745	0.0030168269347563533	0.0009763832391627816	0.0009763832391627816	1.9583670846713988	1.2183802539666	0.0002161363172543138	7.731739547340448e-05	0.00021159608931634502	0.0004846112352816281	0.009627702148876286	0.022791835308035517	0.000565939559467866	0.10203303381551472	0.0007814952723245302	0.09837325809911934	0.0003884950163593463	0.0020409660363557842	0.00026737970333181747	0.0008063447535070666	0.0019006533634530571	0.0008321582666472573	0.031151654802540247	0.002734026334913127	0.002586522762320154	0.008995865717094702	0.008510752023177772	0.0010168579055106542	0.0005000000000003979	0.0	nan	7.621924277372663e-05	0.00033795006375491953	0.0015991101303160094	0.0015991101303160094	0.004630168587498022	10	
147	16110.315365042537	2022-07-26 19:41:12	60.99645368447805	21.71249286711634	21.71249286711634	26955.882163055154	16770.356697966603	1.6276601649920455	0.9941904330392308	29.99989749860423	30.054322293851122	39.992187811023996	22.56501005814824	30.390112829278003	44.01416934680332	10.167040344834078	21.735368298402598	30.02008849747879	30.139841781353606	30.0901839298128	30.098811653953476	30.118165850906603	30.104306981433247	20.33318132600143	21.77168	21.77176	61.11570999999999	61.11611999999999	30.083569999999998	30.43619	1.0	nan	0.9943455570000002	1.6276114720383599	21.73446916717014	21.73446916717014	60.95288314810224	0.006213292062535913	0.0018626241838413835	0.0018626241838413835	3.224638755214324	2.0061796464261734	0.00016690106153798533	2.3304909988525375e-05	0.0003346014049756152	0.00047238578874082344	0.03902691029017637	0.012237032379059182	0.0003483985864477231	0.07455048511580727	0.0008555932164838545	0.1828741405554741	0.00031687242900956696	0.0023168333700409184	0.0003301933495730284	0.0010142315357743272	0.0022451781962129097	0.001014078861751849	0.05147098577215743	0.0019145756710034633	0.0019980990966415326	0.009388018960355689	0.009180501075649732	0.0012198770429839242	0.00022999999999946398	0.0	nan	2.5885544247708363e-05	0.0002551809407390975	0.002630829237901813	0.002630829237901813	0.010615940537943585	10	
148	16202.964679587632	2022-07-26 21:13:51	77.99828737585032	25.79746692981546	25.79746692981546	34728.90693450876	21606.27329868796	1.2716861174862857	0.9943435725946544	29.99999373044132	30.056287113788567	39.99920018204981	22.57127714054625	30.3898916810895	43.994984433711736	10.168251317023264	19.39081342170945	30.02042486103656	30.154483284807856	30.091311642485675	30.104270481523464	30.130738705573727	30.110067914980753	20.31010158700387	25.848090000000003	25.848040000000005	78.07667000000001	78.07624999999999	30.090960000000003	30.416680000000003	1.0	nan	0.9945031400000002	1.27200366692637	25.815763127083137	25.815763127083137	77.92606337343986	0.005363402970253602	0.0012231562726098715	0.0012231562726098715	2.587491807550965	1.609784473130788	9.20656992470275e-05	4.41181217703448e-05	0.0002898136228145812	0.0005056852022689773	0.004567247612443799	0.019875118434528813	0.00013630458328004703	0.0670227303575315	0.0007646333663140916	0.2258066398793847	0.00040838866506894694	0.0026785113164041236	0.000366557591436325	0.001139617268165211	0.002675713648326338	0.00117366011992603	0.043969771184798404	0.0008300000000001801	0.0007838367176908207	0.006185151574537995	0.006154551161537411	0.0014806755215099356	0.000394461658466716	0.0	nan	4.408787338941365e-05	0.0001490608613937042	0.0018516364907918343	0.0018516364907918343	0.008982832287871032	10	
149	16385.662983819842	2022-07-27 00:16:33	94.99227076696602	29.16555202477404	29.16555202477404	42640.09211930962	26528.145142845868	1.043005346183805	0.993907096559324	29.999983492918773	30.05732273811638	29.997593541977835	22.43580971178224	30.390044232383968	43.99862593669838	10.267662303142318	15.052732233321938	30.02055261133568	30.15286297804052	30.09135981983378	30.0993106439416	30.12875047404838	30.102154501524005	20.28195084556649	29.19816	29.198130000000003	95.02235999999999	95.0224	30.084569999999996	30.409840000000003	1.0	nan	0.994052505	1.0433107647698097	29.183466964072085	29.183466964072085	94.9050357856162	0.003102368473724353	0.00035616457782393753	0.00035616457782393753	2.9620476547116383	1.842810983729794	6.842417258377164e-05	5.5791910765057015e-05	0.00014252194430772717	0.00030789573473080737	0.004844278630543444	0.0233473219279646	0.00029031612063239095	0.09439395513979923	0.00044500169434735494	0.20469666897354938	0.0003198377032819565	0.0017343153870804236	0.00012719348029461343	0.000545352192696208	0.0013865117631625202	0.0005414619569428206	0.03599651810152476	0.0004176122603554487	0.00037161808352037485	0.005030347900493177	0.005038253665708422	0.0007211795892839678	0.00022891046284465844	0.0	nan	6.22203785346876e-05	8.776841104973188e-05	0.0007418783036619454	0.0007418783036619454	0.004482696333092524	10	
150	16476.03826419264	2022-07-27 01:46:55	77.99839338630542	25.788421418508733	25.788421418508733	34743.8722847347	21615.58385509571	1.271137164593886	0.9933940776844172	29.999751615238807	30.046922506587986	40.002509153070655	22.518766670348672	30.38998382617662	43.96165807907395	10.1493486108909	12.79021485079428	30.020463046809034	30.098336425208952	30.083518641879852	30.08269975379644	30.08182357154689	30.089405472451187	20.28721011372304	25.84298	25.843	78.17751000000001	78.17740999999998	30.06334	30.41191	1.0	nan	0.9935276290000001	1.2712428718237798	25.809349226345994	25.809349226345994	77.93129081329009	0.006405553842213871	0.0014496588511961643	0.0014496588511961643	4.7839560842991435	2.9762947276654694	0.00016495739353941473	5.985509227964706e-05	0.00032312665174804043	0.0006573649047884811	0.006319621242403852	0.025474581286609423	0.00021613330936682672	0.06541300624160327	0.0007688635718411832	0.20642868427293354	0.0003006219242726625	0.002989423152360569	0.0005646421218211322	0.0011860566326337243	0.003135347816959518	0.0010821546813735872	0.04239997491349217	0.0010628264204469772	0.0011340194001864309	0.005650035398117413	0.005320046992271069	0.0015259095648169482	0.0003360059523274458	0.0	nan	5.462591481155783e-05	0.0002169570306141913	0.0024045451105266227	0.0024045451105266227	0.010597004935766752	10	
151	16567.148764733225	2022-07-27 03:18:02	60.99739737049524	21.70450580644761	21.70450580644761	26968.77106008673	16778.375407922198	1.6269013753289734	0.9932396834941951	29.999919509020412	30.04554304324562	39.99981881523455	22.51669510450804	30.38976984485752	43.98339145195146	10.148150651372571	10.97018772374042	30.020320411216368	30.08138579861001	30.083199229766194	30.07610532821664	30.06779913157838	30.081500045816274	20.292600991237784	21.771700000000003	21.77176	61.21792000000001	61.21791	30.054470000000002	30.43166	1.0	nan	0.9933797309999999	1.62676377006069	21.727322723707644	21.727322723707644	60.950676540004885	0.0035170507698974634	0.001201638657651272	0.001201638657651272	2.8165824740833214	1.7523111458194627	0.00016872566495553372	4.1106948134372665e-05	0.00030752345446056594	0.0005513754508301617	0.005627624617936968	0.029463111801167133	0.0003733851464675278	0.09274099650758105	0.0010053411359537026	0.1614758693501384	0.0002639897984045318	0.002608955055000469	0.0005822072447912547	0.001063421297308308	0.0024086632026010164	0.0010062530370465604	0.04284952945796635	0.0013805795884336558	0.0013763720427266894	0.008493503399658042	0.008746822280121086	0.0013550276749939908	0.0005063595560472079	0.0	nan	3.733199283456641e-05	0.00021028868973855207	0.001646495684056599	0.001646495684056599	0.004707322986357207	10	
152	16657.54944910854	2022-07-27 04:48:26	43.99602415027197	16.4705301988821	16.4705301988821	19306.84817041603	12011.579831548861	2.2594741789673707	0.9932958428068963	29.99993640077647	30.04654080040344	39.998593800494696	22.52576404560634	30.390070852113762	43.972576835533026	10.148440591674618	9.674973255576806	30.020152493870807	30.067629015021595	30.08403759797979	30.07181435683624	30.056068185715105	30.075711213520815	20.29346547180242	16.55599	16.555780000000006	44.23208	44.231939999999994	30.04784	30.47731	1.0	nan	0.9934509329999999	2.2591247191367403	16.493556010651844	16.493556010651844	43.96594531098991	0.0025557744042073068	0.0009101979903605835	0.0009101979903605835	1.2181062495397834	0.7578337142557705	0.0001408376142728637	2.0560076267829e-05	0.00030519760598413326	0.0005631723031592786	0.012956713235091198	0.022714236612446596	0.0004829296634534259	0.034079589407656624	0.000882933490516567	0.10695053537845971	0.0002684000942495685	0.0025608132835092333	0.00036140325483045854	0.0010445320855130159	0.002222919643752098	0.0009858084519876488	0.03359817229564298	0.0022971504086583723	0.0021539730731837815	0.008411278143064787	0.008472213406188752	0.0013215142829345657	0.00030479501308185305	0.0	nan	1.5120197121728204e-05	0.000287906835355578	0.002007495432042164	0.002007495432042164	0.005535047132177532	10	
153	16747.96156422794	2022-07-27 06:18:51	26.99940742908255	9.029895557481803	9.029895557481803	11757.105047277993	7314.575875708167	3.697295947010253	0.9938654974681992	29.99996148244501	30.05156131457535	39.998791197262534	22.491202847673712	30.390182449991308	44.04853053009691	10.152213462115018	8.911574366779005	30.019951635433074	30.057991137723906	30.088100230465557	30.071204443633412	30.04816598241765	30.072867857644468	20.292137486619936	9.144103	9.144065000000001	27.219099999999997	27.219009999999997	30.044759999999997	30.590390000000003	1.0	nan	0.994032228	3.69698726910204	9.050396869597163	9.050396869597163	26.980427540233386	0.0006924157406463174	0.0006106504370553782	0.0006106504370553782	1.1230437423177866	0.6986914407870873	0.0003639881815297706	0.00011211276022347847	0.00017500904185387134	0.00037458247960890417	0.0030093772971695578	0.03206656340128359	0.00022617237644201576	0.11627998143277049	0.0009475272058677945	0.06246518102235471	0.00029633042251916715	0.0024409162724602627	0.00024594305843224357	0.0009865049703634738	0.0022304006157840978	0.0010519090165066129	0.03874675267397487	0.0024843954999153534	0.0024155796405830737	0.006330718758561748	0.006225503995661659	0.0013162066707017657	0.0004657252408877986	0.0	nan	0.0001168350721144983	0.00038391837873785436	0.0012297896286643994	0.0012297896286643994	0.00204780108581577	10	
154	16838.634205605835	2022-07-27 07:49:31	10.000336503411718	-4.293666015055011	-4.847465259950661	4322.194248314576	2689.013804989855	10.159545143756802	0.9953078803093843	30.00007409419561	30.07461218958044	40.00402215182525	22.53164634246469	30.3897790594551	44.04299543883423	10.15335438620961	8.908450323252747	30.020074687961436	30.05598313479437	30.106235735837384	30.080004215149206	30.04546409841093	30.07165896001261	20.30209515337841	-4.61864	-4.089554	10.1909	10.19089	30.048099999999998	31.019630000000006	1.0	nan	0.995476287	10.158200518557	-4.277407301976685	-4.829180821694874	9.996523818338154	0.0005459824161093095	0.000643461908098443	0.0007235345705366214	0.8969997501652301	0.5580602288299178	0.0021758429047106093	0.00023175378257193622	0.00022660126216009514	0.0008581319126346746	0.009821462749019719	0.01725379934439085	0.0007485227772831667	0.23215644308250266	0.0006789721434829731	0.012547551482783135	0.0003204464553403984	0.002810222333025114	0.000424550623702467	0.001160271516627154	0.002514186113193807	0.0011433622382520027	0.04298241933153166	0.005965644977703624	0.005310614277086932	0.005335728628781326	0.005327372710820886	0.0014000000000002138	0.0008331266410333769	0.0	nan	0.00023285167055659236	0.00231497597849004	0.0009590632052075605	0.0010785046166633405	0.0007732169819870984	10	
